a : 194.0000, 0 -> 2
b : -145.0000, 0 -> 7
c : -414.0000, 0 -> 3
a : -157.0000, 1 -> 3
b : 195.0000, 1 -> 3
c : -397.0000, 1 -> 5
a : -142.0000, 2 -> 6
b : 982.0000, 2 -> 5
c : -177.0000, 2 -> 4
a : 168.0000, 3 -> 7
b : 713.0000, 3 -> 7
c : -972.0000, 3 -> 3
a : -333.0000, 4 -> 0
b : -231.0000, 4 -> 1
c : 559.0000, 4 -> 4
a : -343.0000, 5 -> 5
b : 252.0000, 5 -> 2
c : -377.0000, 5 -> 3
a : 388.0000, 6 -> 3
b : 424.0000, 6 -> 1
c : 295.0000, 6 -> 1
a : -227.0000, 7 -> 0
b : 764.0000, 7 -> 3
c : -376.0000, 7 -> 1
a : -622.0000, 0 -> 0
c : 375.0000, 1 -> 1
b : 382.0000, 2 -> 1
c : -940.0000, 3 -> 2
a : -788.0000, 4 -> 3
c : 808.0000, 5 -> 0
b : 4.0000, 6 -> 5
a : 192.0000, 7 -> 5
