a : 336.0000, 0 -> 2
b : -986.0000, 0 -> 4
c : -335.0000, 0 -> 5
a : -993.0000, 1 -> 1
b : 679.0000, 1 -> 1
c : -834.0000, 1 -> 5
a : -690.0000, 2 -> 4
b : -148.0000, 2 -> 5
c : 579.0000, 2 -> 5
a : 7.0000, 3 -> 0
b : 981.0000, 3 -> 6
c : 88.0000, 3 -> 0
a : -818.0000, 4 -> 3
b : -736.0000, 4 -> 2
c : 372.0000, 4 -> 1
a : 567.0000, 5 -> 1
b : -927.0000, 5 -> 1
c : 870.0000, 5 -> 1
a : 549.0000, 6 -> 6
b : -106.0000, 6 -> 6
c : 177.0000, 6 -> 6
a : 892.0000, 0 -> 1
c : -50.0000, 1 -> 4
b : 979.0000, 2 -> 1
b : 72.0000, 3 -> 1
b : 656.0000, 4 -> 4
a : -978.0000, 5 -> 0
b : -124.0000, 6 -> 3
