a : -497.0000, 0 -> 4
b : 616.0000, 0 -> 4
c : 215.0000, 0 -> 1
d : 791.0000, 0 -> 0
a : -121.0000, 1 -> 2
b : 710.0000, 1 -> 3
c : -780.0000, 1 -> 4
d : 970.0000, 1 -> 2
a : -412.0000, 2 -> 7
b : -899.0000, 2 -> 1
c : -130.0000, 2 -> 5
d : 452.0000, 2 -> 7
a : -841.0000, 3 -> 4
b : -377.0000, 3 -> 6
c : -982.0000, 3 -> 7
d : -376.0000, 3 -> 0
a : 904.0000, 4 -> 3
b : 98.0000, 4 -> 7
c : 376.0000, 4 -> 2
d : 303.0000, 4 -> 7
a : -462.0000, 5 -> 1
b : 316.0000, 5 -> 7
c : -758.0000, 5 -> 4
d : 45.0000, 5 -> 6
a : 604.0000, 6 -> 2
b : 728.0000, 6 -> 0
c : -646.0000, 6 -> 0
d : -274.0000, 6 -> 0
a : -421.0000, 7 -> 4
b : -170.0000, 7 -> 3
c : 829.0000, 7 -> 1
d : -620.0000, 7 -> 3
b : 691.0000, 0 -> 0
c : 708.0000, 0 -> 3
c : 980.0000, 1 -> 7
c : -809.0000, 1 -> 2
a : 396.0000, 2 -> 4
a : 327.0000, 2 -> 0
c : -92.0000, 3 -> 1
a : -768.0000, 3 -> 0
d : 239.0000, 4 -> 5
d : -52.0000, 4 -> 2
c : -462.0000, 5 -> 7
b : -826.0000, 5 -> 1
a : -699.0000, 6 -> 7
c : 589.0000, 6 -> 5
c : -449.0000, 7 -> 6
b : 850.0000, 7 -> 4
