a : -918.0000, 0 -> 0
b : -130.0000, 0 -> 2
c : -837.0000, 0 -> 4
a : 180.0000, 1 -> 4
b : 23.0000, 1 -> 2
c : -869.0000, 1 -> 2
a : -364.0000, 2 -> 3
b : 965.0000, 2 -> 4
c : 66.0000, 2 -> 4
a : 601.0000, 3 -> 4
b : -411.0000, 3 -> 1
c : -474.0000, 3 -> 2
a : -873.0000, 4 -> 0
b : 661.0000, 4 -> 0
c : 803.0000, 4 -> 2
a : 738.0000, 5 -> 3
b : -468.0000, 5 -> 1
c : -639.0000, 5 -> 0
a : 399.0000, 0 -> 5
a : -122.0000, 1 -> 1
c : -247.0000, 2 -> 5
a : 951.0000, 3 -> 0
c : 928.0000, 4 -> 4
a : -494.0000, 5 -> 0
