a : 939.0000, 0 -> 4
b : 894.0000, 0 -> 6
c : 640.0000, 0 -> 5
d : -427.0000, 0 -> 3
a : -261.0000, 1 -> 4
b : -498.0000, 1 -> 2
c : 193.0000, 1 -> 4
d : 788.0000, 1 -> 1
a : -637.0000, 2 -> 1
b : -712.0000, 2 -> 0
c : 468.0000, 2 -> 3
d : 232.0000, 2 -> 2
a : 257.0000, 3 -> 3
b : -415.0000, 3 -> 1
c : -635.0000, 3 -> 2
d : 563.0000, 3 -> 5
a : 910.0000, 4 -> 2
b : 158.0000, 4 -> 2
c : 568.0000, 4 -> 5
d : -828.0000, 4 -> 1
a : -35.0000, 5 -> 1
b : 966.0000, 5 -> 4
c : 650.0000, 5 -> 4
d : 442.0000, 5 -> 0
a : -716.0000, 6 -> 6
b : 598.0000, 6 -> 4
c : 128.0000, 6 -> 5
d : 33.0000, 6 -> 3
c : -667.0000, 0 -> 0
a : 390.0000, 0 -> 6
a : -60.0000, 1 -> 6
d : -206.0000, 1 -> 3
d : -525.0000, 2 -> 0
c : 655.0000, 2 -> 0
b : 691.0000, 3 -> 0
a : -682.0000, 3 -> 5
d : 950.0000, 4 -> 2
a : 853.0000, 4 -> 6
b : -349.0000, 5 -> 0
c : -110.0000, 5 -> 5
b : 155.0000, 6 -> 2
c : -621.0000, 6 -> 3
