a : 464.0000, 0 -> 4
b : 98.0000, 0 -> 1
c : -137.0000, 0 -> 3
d : -188.0000, 0 -> 4
a : 143.0000, 1 -> 3
b : -903.0000, 1 -> 4
c : -241.0000, 1 -> 0
d : -92.0000, 1 -> 3
a : -127.0000, 2 -> 0
b : 546.0000, 2 -> 4
c : 791.0000, 2 -> 1
d : 777.0000, 2 -> 3
a : -166.0000, 3 -> 3
b : 766.0000, 3 -> 0
c : -544.0000, 3 -> 4
d : -995.0000, 3 -> 3
a : 539.0000, 4 -> 4
b : 734.0000, 4 -> 1
c : -71.0000, 4 -> 4
d : 150.0000, 4 -> 1
c : -835.0000, 0 -> 4
b : -651.0000, 0 -> 3
a : 701.0000, 1 -> 0
d : -384.0000, 1 -> 0
a : 279.0000, 2 -> 4
c : 323.0000, 2 -> 3
c : -848.0000, 3 -> 0
b : -495.0000, 3 -> 4
b : -697.0000, 4 -> 4
a : 975.0000, 4 -> 3
a : -90.0000, 0 -> 2
