a : 732.0000, 0 -> 5
b : -384.0000, 0 -> 3
c : -588.0000, 0 -> 3
a : -402.0000, 1 -> 5
b : -824.0000, 1 -> 3
c : 427.0000, 1 -> 5
a : 208.0000, 2 -> 2
b : -421.0000, 2 -> 5
c : 281.0000, 2 -> 0
a : 168.0000, 3 -> 3
b : -977.0000, 3 -> 3
c : 806.0000, 3 -> 0
a : -352.0000, 4 -> 2
b : 348.0000, 4 -> 2
c : 267.0000, 4 -> 1
a : -859.0000, 5 -> 2
b : 988.0000, 5 -> 0
c : 923.0000, 5 -> 4
b : 125.0000, 0 -> 4
c : 300.0000, 1 -> 2
a : 807.0000, 2 -> 3
a : -53.0000, 3 -> 1
c : 695.0000, 4 -> 4
a : -60.0000, 5 -> 1
