a : 458.0000, 0 -> 2
b : -177.0000, 0 -> 5
c : 677.0000, 0 -> 7
a : -910.0000, 1 -> 7
b : -26.0000, 1 -> 7
c : 334.0000, 1 -> 5
a : 945.0000, 2 -> 3
b : -806.0000, 2 -> 6
c : -510.0000, 2 -> 0
a : 40.0000, 3 -> 0
b : 87.0000, 3 -> 0
c : 215.0000, 3 -> 6
a : 273.0000, 4 -> 6
b : -386.0000, 4 -> 3
c : -259.0000, 4 -> 0
a : 56.0000, 5 -> 2
b : 729.0000, 5 -> 1
c : 446.0000, 5 -> 4
a : 903.0000, 6 -> 6
b : -196.0000, 6 -> 4
c : -304.0000, 6 -> 3
a : 661.0000, 7 -> 1
b : 939.0000, 7 -> 3
c : 197.0000, 7 -> 5
a : 551.0000, 0 -> 4
c : -245.0000, 1 -> 0
b : 563.0000, 2 -> 4
a : 762.0000, 3 -> 2
a : -566.0000, 4 -> 7
a : 820.0000, 5 -> 3
a : -585.0000, 6 -> 1
b : -277.0000, 7 -> 7
