a : 975.0000, 0 -> 2
b : 0.0000, 0 -> 4
c : -89.0000, 0 -> 1
a : 823.0000, 1 -> 5
b : -101.0000, 1 -> 5
c : 277.0000, 1 -> 2
a : 435.0000, 2 -> 0
b : -627.0000, 2 -> 2
c : -879.0000, 2 -> 4
a : -860.0000, 3 -> 0
b : -548.0000, 3 -> 4
c : 724.0000, 3 -> 1
a : 544.0000, 4 -> 1
b : 159.0000, 4 -> 5
c : -469.0000, 4 -> 5
a : 416.0000, 5 -> 3
b : 955.0000, 5 -> 5
c : 894.0000, 5 -> 3
a : 513.0000, 0 -> 4
b : 430.0000, 1 -> 2
c : 647.0000, 2 -> 3
b : -141.0000, 3 -> 0
b : -240.0000, 4 -> 3
a : -39.0000, 5 -> 4
