a : 215.0000, 0 -> 3
b : -316.0000, 0 -> 5
c : 74.0000, 0 -> 1
a : 246.0000, 1 -> 1
b : 924.0000, 1 -> 1
c : 645.0000, 1 -> 6
a : 247.0000, 2 -> 0
b : -957.0000, 2 -> 6
c : 33.0000, 2 -> 3
a : -751.0000, 3 -> 2
b : 34.0000, 3 -> 2
c : 262.0000, 3 -> 7
a : 787.0000, 4 -> 2
b : -723.0000, 4 -> 0
c : 572.0000, 4 -> 1
a : 235.0000, 5 -> 7
b : -618.0000, 5 -> 6
c : -284.0000, 5 -> 3
a : 391.0000, 6 -> 7
b : -32.0000, 6 -> 0
c : -23.0000, 6 -> 1
a : 428.0000, 7 -> 2
b : 91.0000, 7 -> 0
c : -56.0000, 7 -> 6
a : -25.0000, 0 -> 6
b : -529.0000, 1 -> 7
c : 14.0000, 2 -> 6
c : -289.0000, 3 -> 5
a : 867.0000, 4 -> 0
b : -272.0000, 5 -> 5
a : -665.0000, 6 -> 0
c : 239.0000, 7 -> 1
a : 288.0000, 0 -> 4
