a : 294.0000, 0 -> 0
b : -51.0000, 0 -> 0
c : 727.0000, 0 -> 4
d : -374.0000, 0 -> 6
a : -13.0000, 1 -> 2
b : -112.0000, 1 -> 4
c : -971.0000, 1 -> 1
d : 475.0000, 1 -> 6
a : -84.0000, 2 -> 4
b : 883.0000, 2 -> 2
c : -976.0000, 2 -> 5
d : 559.0000, 2 -> 6
a : -397.0000, 3 -> 4
b : -75.0000, 3 -> 1
c : -627.0000, 3 -> 2
d : 770.0000, 3 -> 0
a : -24.0000, 4 -> 2
b : 362.0000, 4 -> 5
c : 554.0000, 4 -> 4
d : -182.0000, 4 -> 6
a : -112.0000, 5 -> 2
b : -522.0000, 5 -> 4
c : 81.0000, 5 -> 0
d : 798.0000, 5 -> 6
a : 813.0000, 6 -> 0
b : 659.0000, 6 -> 4
c : -662.0000, 6 -> 1
d : 319.0000, 6 -> 1
a : 244.0000, 0 -> 6
b : -534.0000, 0 -> 4
d : 677.0000, 1 -> 0
d : 151.0000, 1 -> 2
a : -273.0000, 2 -> 2
a : -844.0000, 2 -> 1
c : -775.0000, 3 -> 6
c : -145.0000, 3 -> 3
d : 63.0000, 4 -> 5
c : -207.0000, 4 -> 5
c : 340.0000, 5 -> 5
d : -194.0000, 5 -> 0
c : -968.0000, 6 -> 3
c : 130.0000, 6 -> 5
