a : -543.0000, 0 -> 0
b : -964.0000, 0 -> 5
c : 149.0000, 0 -> 2
a : 549.0000, 1 -> 2
b : 608.0000, 1 -> 1
c : 348.0000, 1 -> 4
a : 527.0000, 2 -> 1
b : 338.0000, 2 -> 1
c : -556.0000, 2 -> 0
a : -364.0000, 3 -> 0
b : -94.0000, 3 -> 5
c : 48.0000, 3 -> 0
a : 902.0000, 4 -> 3
b : 881.0000, 4 -> 3
c : 268.0000, 4 -> 2
a : 476.0000, 5 -> 5
b : -602.0000, 5 -> 0
c : 309.0000, 5 -> 2
b : 731.0000, 0 -> 1
a : -99.0000, 1 -> 5
c : -156.0000, 2 -> 1
a : 357.0000, 3 -> 1
b : 726.0000, 4 -> 4
a : 633.0000, 5 -> 4
