a : 293.0000, 0 -> 3
b : -722.0000, 0 -> 2
c : 153.0000, 0 -> 1
d : -654.0000, 0 -> 3
a : 625.0000, 1 -> 3
b : 358.0000, 1 -> 3
c : 586.0000, 1 -> 3
d : -88.0000, 1 -> 1
a : 354.0000, 2 -> 4
b : -206.0000, 2 -> 1
c : -247.0000, 2 -> 0
d : 565.0000, 2 -> 1
a : 724.0000, 3 -> 0
b : 680.0000, 3 -> 4
c : 972.0000, 3 -> 2
d : -890.0000, 3 -> 0
a : -972.0000, 4 -> 2
b : 199.0000, 4 -> 2
c : -389.0000, 4 -> 1
d : -680.0000, 4 -> 0
a : 523.0000, 0 -> 1
b : -459.0000, 0 -> 3
b : 989.0000, 1 -> 2
b : -439.0000, 1 -> 1
a : 79.0000, 2 -> 3
a : -185.0000, 2 -> 1
a : 498.0000, 3 -> 4
b : 417.0000, 3 -> 3
d : 548.0000, 4 -> 3
c : 755.0000, 4 -> 3
