a : 640.0000, 0 -> 4
b : -106.0000, 0 -> 1
c : 532.0000, 0 -> 0
a : 269.0000, 1 -> 5
b : -957.0000, 1 -> 3
c : -247.0000, 1 -> 2
a : 321.0000, 2 -> 2
b : -60.0000, 2 -> 1
c : 790.0000, 2 -> 5
a : 938.0000, 3 -> 0
b : 822.0000, 3 -> 5
c : 558.0000, 3 -> 6
a : 491.0000, 4 -> 7
b : 136.0000, 4 -> 4
c : -259.0000, 4 -> 7
a : 66.0000, 5 -> 3
b : 207.0000, 5 -> 2
c : 160.0000, 5 -> 7
a : -402.0000, 6 -> 7
b : -855.0000, 6 -> 7
c : -852.0000, 6 -> 3
a : 207.0000, 7 -> 6
b : 691.0000, 7 -> 5
c : 165.0000, 7 -> 7
a : -88.0000, 0 -> 6
a : 914.0000, 1 -> 1
c : 909.0000, 2 -> 7
a : 586.0000, 3 -> 7
a : 747.0000, 4 -> 2
c : -174.0000, 5 -> 2
c : -815.0000, 6 -> 6
a : -674.0000, 7 -> 1
