a : 183.0000, 0 -> 7
b : -421.0000, 0 -> 3
c : -313.0000, 0 -> 2
a : -872.0000, 1 -> 0
b : 71.0000, 1 -> 4
c : 828.0000, 1 -> 0
a : 542.0000, 2 -> 7
b : 492.0000, 2 -> 4
c : 13.0000, 2 -> 1
a : -441.0000, 3 -> 6
b : -831.0000, 3 -> 6
c : -769.0000, 3 -> 2
a : 91.0000, 4 -> 2
b : 392.0000, 4 -> 0
c : 968.0000, 4 -> 5
a : 53.0000, 5 -> 4
b : 824.0000, 5 -> 1
c : 383.0000, 5 -> 7
a : 770.0000, 6 -> 3
b : -378.0000, 6 -> 7
c : -117.0000, 6 -> 4
a : 363.0000, 7 -> 6
b : -949.0000, 7 -> 6
c : 547.0000, 7 -> 4
c : 186.0000, 0 -> 1
b : -378.0000, 1 -> 1
a : 270.0000, 2 -> 0
b : -585.0000, 3 -> 7
c : 259.0000, 4 -> 1
c : -576.0000, 5 -> 5
c : 315.0000, 6 -> 3
a : -109.0000, 7 -> 4
