a : -442.0000, 0 -> 0
b : -165.0000, 0 -> 3
c : 917.0000, 0 -> 4
d : 929.0000, 0 -> 5
a : -664.0000, 1 -> 3
b : 912.0000, 1 -> 4
c : 868.0000, 1 -> 4
d : -498.0000, 1 -> 4
a : -692.0000, 2 -> 1
b : -671.0000, 2 -> 2
c : 471.0000, 2 -> 5
d : -97.0000, 2 -> 0
a : 872.0000, 3 -> 0
b : 36.0000, 3 -> 2
c : -590.0000, 3 -> 4
d : 448.0000, 3 -> 1
a : -666.0000, 4 -> 3
b : 533.0000, 4 -> 3
c : 513.0000, 4 -> 0
d : -858.0000, 4 -> 0
a : 292.0000, 5 -> 5
b : -18.0000, 5 -> 1
c : -279.0000, 5 -> 0
d : -150.0000, 5 -> 1
d : 802.0000, 0 -> 4
d : -341.0000, 0 -> 3
c : 168.0000, 1 -> 0
d : -670.0000, 1 -> 1
c : 596.0000, 2 -> 0
c : 387.0000, 2 -> 4
b : -307.0000, 3 -> 4
c : 219.0000, 3 -> 5
d : 784.0000, 4 -> 2
b : -238.0000, 4 -> 5
c : -357.0000, 5 -> 5
c : 228.0000, 5 -> 3
