a : -738.0000, 0 -> 3
b : -322.0000, 0 -> 6
c : -846.0000, 0 -> 3
a : -658.0000, 1 -> 1
b : -950.0000, 1 -> 5
c : -926.0000, 1 -> 0
a : 647.0000, 2 -> 3
b : 569.0000, 2 -> 6
c : -469.0000, 2 -> 5
a : -400.0000, 3 -> 3
b : 508.0000, 3 -> 1
c : 555.0000, 3 -> 0
a : 721.0000, 4 -> 3
b : -981.0000, 4 -> 0
c : 480.0000, 4 -> 2
a : 704.0000, 5 -> 2
b : -765.0000, 5 -> 5
c : 524.0000, 5 -> 3
a : 951.0000, 6 -> 5
b : 533.0000, 6 -> 3
c : 180.0000, 6 -> 5
a : -372.0000, 0 -> 6
a : 217.0000, 1 -> 0
c : 962.0000, 2 -> 4
c : 419.0000, 3 -> 2
b : -655.0000, 4 -> 4
b : -273.0000, 5 -> 1
c : 264.0000, 6 -> 1
