a : 207.0000, 0 -> 1
b : 141.0000, 0 -> 4
c : 994.0000, 0 -> 3
a : -104.0000, 1 -> 5
b : 342.0000, 1 -> 1
c : 422.0000, 1 -> 5
a : -383.0000, 2 -> 2
b : -443.0000, 2 -> 1
c : -436.0000, 2 -> 1
a : -50.0000, 3 -> 4
b : 834.0000, 3 -> 4
c : -849.0000, 3 -> 4
a : 296.0000, 4 -> 1
b : -842.0000, 4 -> 5
c : -305.0000, 4 -> 4
a : 389.0000, 5 -> 5
b : 967.0000, 5 -> 3
c : 865.0000, 5 -> 0
a : 242.0000, 0 -> 3
c : 438.0000, 1 -> 0
c : -430.0000, 2 -> 5
c : 26.0000, 3 -> 2
a : 778.0000, 4 -> 3
a : 73.0000, 5 -> 1
