a : -671.0000, 0 -> 6
b : -733.0000, 0 -> 1
c : 411.0000, 0 -> 1
d : 443.0000, 0 -> 3
a : 214.0000, 1 -> 5
b : 679.0000, 1 -> 4
c : 382.0000, 1 -> 3
d : -643.0000, 1 -> 1
a : 64.0000, 2 -> 3
b : -673.0000, 2 -> 0
c : -506.0000, 2 -> 4
d : 107.0000, 2 -> 3
a : -213.0000, 3 -> 6
b : -365.0000, 3 -> 6
c : -832.0000, 3 -> 6
d : -376.0000, 3 -> 5
a : 553.0000, 4 -> 6
b : -959.0000, 4 -> 0
c : -953.0000, 4 -> 1
d : -216.0000, 4 -> 3
a : -828.0000, 5 -> 0
b : 1000.0000, 5 -> 0
c : -684.0000, 5 -> 0
d : 459.0000, 5 -> 4
a : 910.0000, 6 -> 6
b : 619.0000, 6 -> 6
c : 926.0000, 6 -> 3
d : 321.0000, 6 -> 3
a : 710.0000, 0 -> 0
c : 485.0000, 0 -> 2
c : 590.0000, 1 -> 1
c : -196.0000, 1 -> 6
b : -519.0000, 2 -> 2
a : -358.0000, 2 -> 5
c : -178.0000, 3 -> 1
c : 854.0000, 3 -> 0
b : -925.0000, 4 -> 1
b : -921.0000, 4 -> 5
c : 111.0000, 5 -> 4
b : -617.0000, 5 -> 6
a : 525.0000, 6 -> 3
a : -567.0000, 6 -> 2
