a : -985.0000, 0 -> 2
b : 852.0000, 0 -> 1
c : -173.0000, 0 -> 0
d : 761.0000, 0 -> 1
a : 368.0000, 1 -> 2
b : -557.0000, 1 -> 3
c : 900.0000, 1 -> 0
d : 525.0000, 1 -> 2
a : 374.0000, 2 -> 1
b : 622.0000, 2 -> 3
c : -42.0000, 2 -> 3
d : 541.0000, 2 -> 3
a : -649.0000, 3 -> 0
b : 431.0000, 3 -> 3
c : -1.0000, 3 -> 2
d : 525.0000, 3 -> 1
b : -732.0000, 0 -> 3
c : -555.0000, 0 -> 2
d : 358.0000, 1 -> 1
b : 71.0000, 1 -> 1
b : -300.0000, 2 -> 2
c : -60.0000, 2 -> 0
d : -695.0000, 3 -> 0
b : 990.0000, 3 -> 2
