a : 106.0000, 0 -> 4
b : -362.0000, 0 -> 3
c : 306.0000, 0 -> 1
d : 391.0000, 0 -> 0
a : -574.0000, 1 -> 5
b : 147.0000, 1 -> 5
c : 117.0000, 1 -> 2
d : -915.0000, 1 -> 1
a : 93.0000, 2 -> 1
b : -429.0000, 2 -> 1
c : -506.0000, 2 -> 2
d : -271.0000, 2 -> 0
a : 698.0000, 3 -> 3
b : -877.0000, 3 -> 5
c : -425.0000, 3 -> 1
d : -531.0000, 3 -> 1
a : -129.0000, 4 -> 0
b : 608.0000, 4 -> 4
c : 74.0000, 4 -> 0
d : 488.0000, 4 -> 1
a : 618.0000, 5 -> 3
b : 798.0000, 5 -> 5
c : -365.0000, 5 -> 1
d : 4.0000, 5 -> 1
b : 779.0000, 0 -> 1
b : -134.0000, 0 -> 5
c : 801.0000, 1 -> 3
d : -256.0000, 1 -> 0
c : -587.0000, 2 -> 1
d : 12.0000, 2 -> 3
d : 533.0000, 3 -> 0
b : 731.0000, 3 -> 3
c : 725.0000, 4 -> 5
c : 405.0000, 4 -> 4
a : 539.0000, 5 -> 4
c : -124.0000, 5 -> 4
