a : -572.0000, 0 -> 1
b : 864.0000, 0 -> 5
c : 666.0000, 0 -> 3
d : -549.0000, 0 -> 0
a : 766.0000, 1 -> 1
b : 391.0000, 1 -> 5
c : 174.0000, 1 -> 3
d : 832.0000, 1 -> 1
a : 424.0000, 2 -> 6
b : 398.0000, 2 -> 2
c : -437.0000, 2 -> 7
d : 261.0000, 2 -> 1
a : 437.0000, 3 -> 0
b : -529.0000, 3 -> 7
c : 576.0000, 3 -> 6
d : 594.0000, 3 -> 4
a : 129.0000, 4 -> 1
b : 230.0000, 4 -> 1
c : -851.0000, 4 -> 3
d : -911.0000, 4 -> 6
a : 344.0000, 5 -> 6
b : -260.0000, 5 -> 6
c : -795.0000, 5 -> 7
d : -988.0000, 5 -> 1
a : -509.0000, 6 -> 0
b : 996.0000, 6 -> 4
c : 243.0000, 6 -> 4
d : 424.0000, 6 -> 3
a : -478.0000, 7 -> 3
b : 790.0000, 7 -> 0
c : 373.0000, 7 -> 2
d : -78.0000, 7 -> 3
b : -987.0000, 0 -> 0
c : -992.0000, 0 -> 4
a : -708.0000, 1 -> 0
c : -658.0000, 1 -> 2
b : 697.0000, 2 -> 1
c : 917.0000, 2 -> 6
a : 368.0000, 3 -> 1
d : -103.0000, 3 -> 1
a : -764.0000, 4 -> 4
d : 652.0000, 4 -> 7
c : 106.0000, 5 -> 1
b : -56.0000, 5 -> 7
b : 449.0000, 6 -> 3
c : -758.0000, 6 -> 0
d : 262.0000, 7 -> 5
c : -957.0000, 7 -> 0
