a : 146.0000, 0 -> 0
b : 364.0000, 0 -> 2
c : 671.0000, 0 -> 1
d : -586.0000, 0 -> 2
a : 382.0000, 1 -> 3
b : 736.0000, 1 -> 3
c : 412.0000, 1 -> 3
d : -202.0000, 1 -> 3
a : -467.0000, 2 -> 1
b : -860.0000, 2 -> 0
c : -664.0000, 2 -> 2
d : 368.0000, 2 -> 0
a : -234.0000, 3 -> 2
b : 207.0000, 3 -> 3
c : -173.0000, 3 -> 3
d : 521.0000, 3 -> 3
c : -210.0000, 0 -> 0
d : 298.0000, 0 -> 3
a : -315.0000, 1 -> 2
d : -591.0000, 1 -> 2
b : -919.0000, 2 -> 1
b : -512.0000, 2 -> 2
c : 825.0000, 3 -> 1
a : 305.0000, 3 -> 0
