a : -560.0000, 0 -> 7
b : -819.0000, 0 -> 7
c : -703.0000, 0 -> 7
d : 974.0000, 0 -> 0
a : 184.0000, 1 -> 2
b : -869.0000, 1 -> 2
c : 204.0000, 1 -> 3
d : 585.0000, 1 -> 4
a : -191.0000, 2 -> 5
b : -436.0000, 2 -> 5
c : -397.0000, 2 -> 2
d : -440.0000, 2 -> 6
a : 204.0000, 3 -> 1
b : -866.0000, 3 -> 1
c : 853.0000, 3 -> 4
d : -164.0000, 3 -> 4
a : -588.0000, 4 -> 6
b : 454.0000, 4 -> 3
c : 256.0000, 4 -> 6
d : -198.0000, 4 -> 3
a : -43.0000, 5 -> 0
b : -140.0000, 5 -> 5
c : 141.0000, 5 -> 5
d : 961.0000, 5 -> 1
a : -469.0000, 6 -> 3
b : 628.0000, 6 -> 3
c : -346.0000, 6 -> 1
d : -334.0000, 6 -> 1
a : 493.0000, 7 -> 1
b : -937.0000, 7 -> 4
c : -117.0000, 7 -> 5
d : -826.0000, 7 -> 2
b : 553.0000, 0 -> 4
d : 278.0000, 0 -> 7
b : -470.0000, 1 -> 7
a : 215.0000, 1 -> 0
a : -32.0000, 2 -> 2
c : -636.0000, 2 -> 6
d : 66.0000, 3 -> 0
c : 143.0000, 3 -> 2
c : -940.0000, 4 -> 1
a : 454.0000, 4 -> 0
d : -655.0000, 5 -> 6
c : -515.0000, 5 -> 2
c : 692.0000, 6 -> 3
a : 750.0000, 6 -> 2
c : -687.0000, 7 -> 7
d : 129.0000, 7 -> 7
