a : -72.0000, 0 -> 0
b : -106.0000, 0 -> 1
c : 512.0000, 0 -> 3
d : 355.0000, 0 -> 1
a : 927.0000, 1 -> 3
b : 832.0000, 1 -> 2
c : 301.0000, 1 -> 0
d : -438.0000, 1 -> 0
a : 689.0000, 2 -> 2
b : 900.0000, 2 -> 0
c : 345.0000, 2 -> 0
d : 445.0000, 2 -> 0
a : 731.0000, 3 -> 0
b : -800.0000, 3 -> 1
c : -461.0000, 3 -> 1
d : 137.0000, 3 -> 1
b : 556.0000, 0 -> 2
d : 1.0000, 0 -> 2
b : 433.0000, 1 -> 0
a : 544.0000, 1 -> 0
d : -616.0000, 2 -> 1
b : -848.0000, 2 -> 2
c : 578.0000, 3 -> 0
d : -293.0000, 3 -> 2
