a : -535.0000, 0 -> 3
b : -805.0000, 0 -> 3
c : -832.0000, 0 -> 4
d : 666.0000, 0 -> 4
a : 269.0000, 1 -> 2
b : 199.0000, 1 -> 2
c : -896.0000, 1 -> 2
d : 239.0000, 1 -> 2
a : 62.0000, 2 -> 1
b : -874.0000, 2 -> 1
c : -808.0000, 2 -> 0
d : 544.0000, 2 -> 3
a : -970.0000, 3 -> 3
b : -518.0000, 3 -> 2
c : 722.0000, 3 -> 1
d : -553.0000, 3 -> 2
a : -812.0000, 4 -> 3
b : -774.0000, 4 -> 4
c : 173.0000, 4 -> 1
d : 814.0000, 4 -> 4
b : 770.0000, 0 -> 2
c : 932.0000, 0 -> 0
b : 913.0000, 1 -> 3
d : -923.0000, 1 -> 0
d : -639.0000, 2 -> 4
c : -775.0000, 2 -> 1
b : 456.0000, 3 -> 4
b : 18.0000, 3 -> 3
c : 132.0000, 4 -> 0
a : -741.0000, 4 -> 1
