a : 603.0000, 0 -> 5
b : -706.0000, 0 -> 4
c : 860.0000, 0 -> 2
a : -559.0000, 1 -> 5
b : -729.0000, 1 -> 2
c : -563.0000, 1 -> 4
a : -715.0000, 2 -> 2
b : -872.0000, 2 -> 4
c : -331.0000, 2 -> 4
a : -556.0000, 3 -> 1
b : -789.0000, 3 -> 3
c : -28.0000, 3 -> 3
a : 293.0000, 4 -> 2
b : -945.0000, 4 -> 4
c : -706.0000, 4 -> 3
a : 939.0000, 5 -> 1
b : -214.0000, 5 -> 4
c : -190.0000, 5 -> 0
a : -670.0000, 0 -> 1
c : 990.0000, 1 -> 3
a : 169.0000, 2 -> 1
b : 726.0000, 3 -> 2
b : 245.0000, 4 -> 2
c : 720.0000, 5 -> 3
