a : -474.0000, 0 -> 0
b : 213.0000, 0 -> 2
a : 50.0000, 1 -> 6
b : -912.0000, 1 -> 2
a : -147.0000, 2 -> 2
b : 185.0000, 2 -> 6
a : 727.0000, 3 -> 2
b : 980.0000, 3 -> 5
a : 259.0000, 4 -> 0
b : 146.0000, 4 -> 6
a : 492.0000, 5 -> 7
b : 807.0000, 5 -> 4
a : -233.0000, 6 -> 1
b : -92.0000, 6 -> 6
a : 478.0000, 7 -> 1
b : 979.0000, 7 -> 3
a : -931.0000, 0 -> 6
b : 938.0000, 1 -> 6
a : -230.0000, 2 -> 7
a : -824.0000, 3 -> 1
b : -244.0000, 4 -> 1
a : -773.0000, 5 -> 4
b : -453.0000, 6 -> 7
b : -430.0000, 7 -> 4
