a : 502.0000, 0 -> 6
b : -477.0000, 0 -> 1
c : -682.0000, 0 -> 5
d : 967.0000, 0 -> 2
a : -613.0000, 1 -> 5
b : 305.0000, 1 -> 0
c : -60.0000, 1 -> 1
d : -997.0000, 1 -> 5
a : -355.0000, 2 -> 5
b : 17.0000, 2 -> 0
c : -219.0000, 2 -> 3
d : -443.0000, 2 -> 5
a : 190.0000, 3 -> 6
b : 377.0000, 3 -> 1
c : -458.0000, 3 -> 0
d : 578.0000, 3 -> 6
a : -542.0000, 4 -> 2
b : -742.0000, 4 -> 6
c : -530.0000, 4 -> 2
d : 471.0000, 4 -> 1
a : -558.0000, 5 -> 1
b : -788.0000, 5 -> 1
c : 345.0000, 5 -> 6
d : -703.0000, 5 -> 6
a : -837.0000, 6 -> 3
b : -786.0000, 6 -> 1
c : -837.0000, 6 -> 3
d : -957.0000, 6 -> 6
a : -874.0000, 0 -> 4
d : 923.0000, 0 -> 1
d : -744.0000, 1 -> 2
a : -919.0000, 1 -> 4
c : 372.0000, 2 -> 5
b : 286.0000, 2 -> 2
d : -395.0000, 3 -> 5
d : -847.0000, 3 -> 4
d : 721.0000, 4 -> 4
a : -749.0000, 4 -> 1
c : -69.0000, 5 -> 2
c : -174.0000, 5 -> 1
d : 959.0000, 6 -> 5
a : 47.0000, 6 -> 6
