a : 650.0000, 0 -> 0
b : 429.0000, 0 -> 0
c : 453.0000, 0 -> 2
d : 884.0000, 0 -> 0
a : -129.0000, 1 -> 0
b : 248.0000, 1 -> 6
c : -464.0000, 1 -> 6
d : -560.0000, 1 -> 5
a : 822.0000, 2 -> 2
b : 629.0000, 2 -> 0
c : 133.0000, 2 -> 3
d : -807.0000, 2 -> 4
a : 484.0000, 3 -> 2
b : -283.0000, 3 -> 2
c : -946.0000, 3 -> 2
d : -492.0000, 3 -> 3
a : -547.0000, 4 -> 4
b : -749.0000, 4 -> 0
c : 794.0000, 4 -> 5
d : -355.0000, 4 -> 6
a : 597.0000, 5 -> 0
b : -882.0000, 5 -> 6
c : 844.0000, 5 -> 1
d : -507.0000, 5 -> 4
a : -295.0000, 6 -> 5
b : -528.0000, 6 -> 1
c : 431.0000, 6 -> 1
d : -908.0000, 6 -> 4
b : -138.0000, 0 -> 2
a : 582.0000, 0 -> 1
d : -994.0000, 1 -> 0
d : -867.0000, 1 -> 1
c : -54.0000, 2 -> 1
d : -87.0000, 2 -> 2
d : 869.0000, 3 -> 1
d : 926.0000, 3 -> 2
d : 895.0000, 4 -> 4
d : 666.0000, 4 -> 3
a : 827.0000, 5 -> 6
c : 855.0000, 5 -> 3
c : 326.0000, 6 -> 5
c : 411.0000, 6 -> 3
