a : 154.0000, 0 -> 2
b : -842.0000, 0 -> 2
c : 599.0000, 0 -> 3
d : -981.0000, 0 -> 3
a : 105.0000, 1 -> 2
b : 892.0000, 1 -> 1
c : -552.0000, 1 -> 3
d : 938.0000, 1 -> 3
a : 780.0000, 2 -> 3
b : 412.0000, 2 -> 1
c : -753.0000, 2 -> 3
d : 779.0000, 2 -> 3
a : 19.0000, 3 -> 0
b : 20.0000, 3 -> 2
c : -632.0000, 3 -> 0
d : -833.0000, 3 -> 1
b : 690.0000, 0 -> 3
a : -495.0000, 0 -> 3
b : 761.0000, 1 -> 3
d : 684.0000, 1 -> 0
c : 580.0000, 2 -> 2
b : -215.0000, 2 -> 0
d : -591.0000, 3 -> 0
c : -805.0000, 3 -> 1
