a : 923.0000, 0 -> 5
b : 742.0000, 0 -> 3
c : 937.0000, 0 -> 4
a : 512.0000, 1 -> 6
b : 601.0000, 1 -> 0
c : -450.0000, 1 -> 6
a : -482.0000, 2 -> 1
b : -688.0000, 2 -> 3
c : -541.0000, 2 -> 1
a : -557.0000, 3 -> 7
b : 777.0000, 3 -> 0
c : -53.0000, 3 -> 5
a : 218.0000, 4 -> 5
b : -189.0000, 4 -> 5
c : -614.0000, 4 -> 2
a : 417.0000, 5 -> 7
b : 562.0000, 5 -> 7
c : -982.0000, 5 -> 5
a : -154.0000, 6 -> 4
b : -461.0000, 6 -> 6
c : -316.0000, 6 -> 0
a : -744.0000, 7 -> 1
b : -442.0000, 7 -> 1
c : 443.0000, 7 -> 4
b : 458.0000, 0 -> 6
a : -532.0000, 1 -> 3
c : -181.0000, 2 -> 5
b : 973.0000, 3 -> 4
a : 401.0000, 4 -> 4
a : 856.0000, 5 -> 0
a : -296.0000, 6 -> 5
c : 234.0000, 7 -> 1
