a : -756.0000, 0 -> 2
b : -307.0000, 0 -> 0
c : 888.0000, 0 -> 2
d : 311.0000, 0 -> 2
a : -569.0000, 1 -> 3
b : -25.0000, 1 -> 3
c : -507.0000, 1 -> 3
d : 804.0000, 1 -> 2
a : 465.0000, 2 -> 5
b : 303.0000, 2 -> 6
c : 26.0000, 2 -> 2
d : 945.0000, 2 -> 6
a : 552.0000, 3 -> 0
b : -100.0000, 3 -> 2
c : 658.0000, 3 -> 3
d : 636.0000, 3 -> 0
a : 443.0000, 4 -> 2
b : 483.0000, 4 -> 6
c : -140.0000, 4 -> 2
d : -947.0000, 4 -> 2
a : -928.0000, 5 -> 4
b : 550.0000, 5 -> 4
c : 961.0000, 5 -> 1
d : -556.0000, 5 -> 2
a : 725.0000, 6 -> 6
b : 589.0000, 6 -> 2
c : 229.0000, 6 -> 0
d : -313.0000, 6 -> 0
c : -31.0000, 0 -> 3
d : 191.0000, 0 -> 6
c : 255.0000, 1 -> 6
a : -863.0000, 1 -> 0
c : 225.0000, 2 -> 1
d : -429.0000, 2 -> 1
a : -954.0000, 3 -> 6
a : 699.0000, 3 -> 2
b : -7.0000, 4 -> 4
c : 405.0000, 4 -> 0
c : -929.0000, 5 -> 3
d : 486.0000, 5 -> 5
b : 659.0000, 6 -> 5
b : 404.0000, 6 -> 4
