a : -950.0000, 0 -> 0
b : -672.0000, 0 -> 7
c : -247.0000, 0 -> 1
a : 83.0000, 1 -> 2
b : -775.0000, 1 -> 3
c : -684.0000, 1 -> 2
a : -616.0000, 2 -> 7
b : -248.0000, 2 -> 3
c : -167.0000, 2 -> 3
a : -236.0000, 3 -> 1
b : -720.0000, 3 -> 1
c : -570.0000, 3 -> 7
a : -561.0000, 4 -> 4
b : -327.0000, 4 -> 5
c : 62.0000, 4 -> 5
a : -787.0000, 5 -> 1
b : -554.0000, 5 -> 3
c : 850.0000, 5 -> 4
a : 858.0000, 6 -> 1
b : 388.0000, 6 -> 1
c : -268.0000, 6 -> 7
a : -183.0000, 7 -> 2
b : -529.0000, 7 -> 6
c : -196.0000, 7 -> 6
b : -260.0000, 0 -> 5
c : 942.0000, 1 -> 0
b : -426.0000, 2 -> 6
a : -83.0000, 3 -> 3
a : -68.0000, 4 -> 5
c : 212.0000, 5 -> 2
b : 765.0000, 6 -> 6
a : 612.0000, 7 -> 5
