a : -837.0000, 0 -> 2
b : 730.0000, 0 -> 1
c : -100.0000, 0 -> 1
d : 815.0000, 0 -> 3
a : -961.0000, 1 -> 1
b : 232.0000, 1 -> 2
c : -27.0000, 1 -> 3
d : -944.0000, 1 -> 0
a : -444.0000, 2 -> 0
b : 399.0000, 2 -> 3
c : -547.0000, 2 -> 2
d : -631.0000, 2 -> 1
a : 200.0000, 3 -> 3
b : -657.0000, 3 -> 3
c : 936.0000, 3 -> 2
d : -818.0000, 3 -> 1
a : -658.0000, 0 -> 3
b : -220.0000, 0 -> 3
d : -651.0000, 1 -> 1
d : -758.0000, 1 -> 3
a : 190.0000, 2 -> 3
c : 182.0000, 2 -> 1
a : -579.0000, 3 -> 1
d : -144.0000, 3 -> 2
