a : -12.0000, 0 -> 3
b : -316.0000, 0 -> 2
c : -106.0000, 0 -> 1
d : -32.0000, 0 -> 0
a : -236.0000, 1 -> 3
b : 944.0000, 1 -> 2
c : -847.0000, 1 -> 0
d : 854.0000, 1 -> 3
a : 538.0000, 2 -> 2
b : 107.0000, 2 -> 0
c : 323.0000, 2 -> 1
d : 207.0000, 2 -> 2
a : -468.0000, 3 -> 0
b : 859.0000, 3 -> 2
c : -258.0000, 3 -> 1
d : -605.0000, 3 -> 3
d : -970.0000, 0 -> 2
b : 911.0000, 0 -> 1
d : 810.0000, 1 -> 1
a : -763.0000, 1 -> 0
b : 992.0000, 2 -> 2
c : -504.0000, 2 -> 3
d : -761.0000, 3 -> 0
c : -952.0000, 3 -> 2
