a : -453.0000, 0 -> 0
b : -451.0000, 0 -> 4
c : 70.0000, 0 -> 1
a : -543.0000, 1 -> 1
b : -226.0000, 1 -> 4
c : 290.0000, 1 -> 1
a : 551.0000, 2 -> 5
b : -558.0000, 2 -> 4
c : 620.0000, 2 -> 6
a : 739.0000, 3 -> 2
b : -28.0000, 3 -> 2
c : 562.0000, 3 -> 5
a : 980.0000, 4 -> 2
b : 455.0000, 4 -> 2
c : 921.0000, 4 -> 0
a : 212.0000, 5 -> 6
b : 525.0000, 5 -> 6
c : 505.0000, 5 -> 4
a : -42.0000, 6 -> 0
b : -848.0000, 6 -> 5
c : -656.0000, 6 -> 7
a : 952.0000, 7 -> 6
b : 734.0000, 7 -> 3
c : 690.0000, 7 -> 3
a : 668.0000, 0 -> 6
b : 748.0000, 1 -> 3
a : -573.0000, 2 -> 4
c : 666.0000, 3 -> 1
c : 527.0000, 4 -> 7
c : -922.0000, 5 -> 2
a : 507.0000, 6 -> 1
c : 890.0000, 7 -> 1
