a : 284.0000, 0 -> 5
b : -498.0000, 0 -> 0
c : 18.0000, 0 -> 4
d : -577.0000, 0 -> 4
a : 59.0000, 1 -> 2
b : -674.0000, 1 -> 0
c : 624.0000, 1 -> 5
d : -898.0000, 1 -> 7
a : -793.0000, 2 -> 1
b : 923.0000, 2 -> 4
c : -71.0000, 2 -> 6
d : 201.0000, 2 -> 2
a : -26.0000, 3 -> 4
b : -892.0000, 3 -> 7
c : 284.0000, 3 -> 5
d : 993.0000, 3 -> 7
a : -981.0000, 4 -> 4
b : 542.0000, 4 -> 5
c : -559.0000, 4 -> 0
d : -178.0000, 4 -> 2
a : 511.0000, 5 -> 1
b : -393.0000, 5 -> 5
c : -409.0000, 5 -> 6
d : 31.0000, 5 -> 1
a : 739.0000, 6 -> 3
b : -421.0000, 6 -> 7
c : 420.0000, 6 -> 0
d : 212.0000, 6 -> 1
a : 468.0000, 7 -> 3
b : 25.0000, 7 -> 4
c : 72.0000, 7 -> 0
d : 330.0000, 7 -> 2
a : 625.0000, 0 -> 0
d : -110.0000, 0 -> 7
b : -289.0000, 1 -> 2
d : 543.0000, 1 -> 5
d : -281.0000, 2 -> 0
c : 12.0000, 2 -> 1
c : -434.0000, 3 -> 3
a : 66.0000, 3 -> 7
d : -575.0000, 4 -> 1
c : -7.0000, 4 -> 1
b : -759.0000, 5 -> 3
b : -840.0000, 5 -> 6
d : 807.0000, 6 -> 5
b : -28.0000, 6 -> 2
b : -606.0000, 7 -> 3
d : -199.0000, 7 -> 6
