a : -398.0000, 0 -> 5
b : -430.0000, 0 -> 0
c : -875.0000, 0 -> 0
a : -480.0000, 1 -> 4
b : 747.0000, 1 -> 0
c : -481.0000, 1 -> 0
a : 574.0000, 2 -> 3
b : 851.0000, 2 -> 2
c : 475.0000, 2 -> 4
a : 863.0000, 3 -> 5
b : 280.0000, 3 -> 4
c : -883.0000, 3 -> 3
a : 354.0000, 4 -> 1
b : -296.0000, 4 -> 4
c : -211.0000, 4 -> 1
a : 868.0000, 5 -> 4
b : 49.0000, 5 -> 2
c : 878.0000, 5 -> 0
b : 776.0000, 0 -> 1
a : -139.0000, 1 -> 3
c : -372.0000, 2 -> 0
c : -626.0000, 3 -> 1
a : -843.0000, 4 -> 0
a : 706.0000, 5 -> 0
