a : -204.0000, 0 -> 2
b : -846.0000, 0 -> 5
c : -944.0000, 0 -> 5
d : -213.0000, 0 -> 2
a : -121.0000, 1 -> 3
b : -551.0000, 1 -> 5
c : 99.0000, 1 -> 2
d : 621.0000, 1 -> 0
a : 539.0000, 2 -> 0
b : 594.0000, 2 -> 2
c : 947.0000, 2 -> 2
d : 689.0000, 2 -> 4
a : 535.0000, 3 -> 0
b : 467.0000, 3 -> 1
c : -96.0000, 3 -> 5
d : 170.0000, 3 -> 1
a : 454.0000, 4 -> 3
b : 617.0000, 4 -> 5
c : -670.0000, 4 -> 4
d : 884.0000, 4 -> 3
a : -472.0000, 5 -> 3
b : 587.0000, 5 -> 4
c : 553.0000, 5 -> 1
d : -499.0000, 5 -> 4
a : 787.0000, 0 -> 5
c : -994.0000, 0 -> 4
a : -651.0000, 1 -> 1
c : 176.0000, 1 -> 4
a : 550.0000, 2 -> 3
c : 698.0000, 2 -> 3
d : -987.0000, 3 -> 2
c : 315.0000, 3 -> 3
c : -515.0000, 4 -> 3
b : -894.0000, 4 -> 2
b : 59.0000, 5 -> 1
c : -897.0000, 5 -> 2
