a : 698.0000, 0 -> 1
b : -542.0000, 0 -> 3
c : -92.0000, 0 -> 7
a : -310.0000, 1 -> 7
b : 188.0000, 1 -> 1
c : -754.0000, 1 -> 5
a : 10.0000, 2 -> 7
b : 80.0000, 2 -> 0
c : 341.0000, 2 -> 0
a : 186.0000, 3 -> 0
b : 193.0000, 3 -> 1
c : -445.0000, 3 -> 7
a : -194.0000, 4 -> 6
b : -729.0000, 4 -> 1
c : -773.0000, 4 -> 1
a : -135.0000, 5 -> 4
b : 250.0000, 5 -> 3
c : -641.0000, 5 -> 2
a : -810.0000, 6 -> 0
b : -390.0000, 6 -> 3
c : -922.0000, 6 -> 2
a : -404.0000, 7 -> 1
b : 376.0000, 7 -> 4
c : -728.0000, 7 -> 2
b : -176.0000, 0 -> 2
b : 503.0000, 1 -> 5
c : 798.0000, 2 -> 7
a : 442.0000, 3 -> 1
b : 927.0000, 4 -> 3
b : 565.0000, 5 -> 1
b : -567.0000, 6 -> 1
a : -911.0000, 7 -> 5
