a : 255.0000, 0 -> 2
b : 674.0000, 0 -> 2
c : 441.0000, 0 -> 2
d : 826.0000, 0 -> 0
a : 431.0000, 1 -> 0
b : -795.0000, 1 -> 2
c : -923.0000, 1 -> 2
d : 221.0000, 1 -> 1
a : -639.0000, 2 -> 2
b : 464.0000, 2 -> 2
c : 61.0000, 2 -> 2
d : 408.0000, 2 -> 3
a : -879.0000, 3 -> 2
b : -946.0000, 3 -> 3
c : -157.0000, 3 -> 1
d : -457.0000, 3 -> 1
a : 999.0000, 4 -> 2
b : -369.0000, 4 -> 4
c : 261.0000, 4 -> 1
d : -449.0000, 4 -> 2
b : -661.0000, 0 -> 0
c : -76.0000, 0 -> 4
d : 686.0000, 1 -> 4
c : -510.0000, 1 -> 3
a : -495.0000, 2 -> 4
c : 449.0000, 2 -> 3
c : -625.0000, 3 -> 4
c : -57.0000, 3 -> 2
c : -539.0000, 4 -> 4
a : -244.0000, 4 -> 3
