a : -372.0000, 0 -> 0
b : -958.0000, 0 -> 3
c : 263.0000, 0 -> 1
d : -160.0000, 0 -> 1
a : 47.0000, 1 -> 0
b : 336.0000, 1 -> 2
c : -58.0000, 1 -> 0
d : 543.0000, 1 -> 1
a : -923.0000, 2 -> 2
b : -516.0000, 2 -> 0
c : -48.0000, 2 -> 3
d : -513.0000, 2 -> 0
a : 836.0000, 3 -> 2
b : 212.0000, 3 -> 1
c : 679.0000, 3 -> 2
d : 373.0000, 3 -> 1
b : -434.0000, 0 -> 0
d : 343.0000, 0 -> 3
c : 154.0000, 1 -> 3
a : 573.0000, 1 -> 2
c : 553.0000, 2 -> 2
a : -105.0000, 2 -> 3
c : -465.0000, 3 -> 1
a : -862.0000, 3 -> 1
