a : 958.0000, 0 -> 2
b : -742.0000, 0 -> 0
c : 55.0000, 0 -> 1
a : -814.0000, 1 -> 4
b : 189.0000, 1 -> 4
c : -522.0000, 1 -> 4
a : 154.0000, 2 -> 0
b : -348.0000, 2 -> 5
c : -632.0000, 2 -> 1
a : 940.0000, 3 -> 5
b : -969.0000, 3 -> 6
c : -292.0000, 3 -> 3
a : -547.0000, 4 -> 2
b : -341.0000, 4 -> 1
c : -875.0000, 4 -> 4
a : 966.0000, 5 -> 3
b : 657.0000, 5 -> 3
c : 211.0000, 5 -> 6
a : -979.0000, 6 -> 0
b : 241.0000, 6 -> 5
c : -5.0000, 6 -> 4
b : -663.0000, 0 -> 4
b : -224.0000, 1 -> 2
c : -402.0000, 2 -> 6
a : 17.0000, 3 -> 2
c : -294.0000, 4 -> 1
b : 713.0000, 5 -> 6
a : -422.0000, 6 -> 1
