a : -917.0000, 0 -> 2
b : -920.0000, 0 -> 6
c : -873.0000, 0 -> 2
a : -999.0000, 1 -> 6
b : 164.0000, 1 -> 4
c : 792.0000, 1 -> 4
a : 488.0000, 2 -> 5
b : 778.0000, 2 -> 0
c : -488.0000, 2 -> 7
a : -641.0000, 3 -> 1
b : 647.0000, 3 -> 1
c : -758.0000, 3 -> 0
a : -707.0000, 4 -> 0
b : 956.0000, 4 -> 3
c : 863.0000, 4 -> 5
a : -551.0000, 5 -> 1
b : -812.0000, 5 -> 5
c : -892.0000, 5 -> 5
a : -330.0000, 6 -> 7
b : -924.0000, 6 -> 6
c : -641.0000, 6 -> 2
a : 850.0000, 7 -> 6
b : 923.0000, 7 -> 7
c : 385.0000, 7 -> 0
c : 552.0000, 0 -> 3
c : 546.0000, 1 -> 0
a : -853.0000, 2 -> 4
b : 799.0000, 3 -> 2
c : 922.0000, 4 -> 2
c : -23.0000, 5 -> 3
c : 684.0000, 6 -> 5
b : -957.0000, 7 -> 0
