a : -886.0000, 0 -> 3
b : 499.0000, 0 -> 6
c : 261.0000, 0 -> 3
a : -387.0000, 1 -> 0
b : 544.0000, 1 -> 6
c : -787.0000, 1 -> 1
a : 59.0000, 2 -> 4
b : 555.0000, 2 -> 6
c : -951.0000, 2 -> 7
a : -600.0000, 3 -> 7
b : 411.0000, 3 -> 7
c : 902.0000, 3 -> 7
a : -872.0000, 4 -> 5
b : 150.0000, 4 -> 5
c : -926.0000, 4 -> 4
a : -343.0000, 5 -> 5
b : 100.0000, 5 -> 5
c : -884.0000, 5 -> 0
a : -696.0000, 6 -> 5
b : 293.0000, 6 -> 4
c : -666.0000, 6 -> 7
a : 34.0000, 7 -> 3
b : -716.0000, 7 -> 5
c : -876.0000, 7 -> 4
a : -258.0000, 0 -> 2
b : -844.0000, 1 -> 0
b : 736.0000, 2 -> 5
a : -994.0000, 3 -> 4
b : -789.0000, 4 -> 3
b : -526.0000, 5 -> 6
c : -757.0000, 6 -> 2
a : 700.0000, 7 -> 2
b : 752.0000, 7 -> 1
