a : 606.0000, 0 -> 0
b : 545.0000, 0 -> 4
c : 28.0000, 0 -> 0
a : -806.0000, 1 -> 2
b : -196.0000, 1 -> 1
c : 211.0000, 1 -> 4
a : -604.0000, 2 -> 7
b : 591.0000, 2 -> 1
c : 16.0000, 2 -> 6
a : 196.0000, 3 -> 2
b : 987.0000, 3 -> 4
c : 714.0000, 3 -> 7
a : -474.0000, 4 -> 7
b : 742.0000, 4 -> 5
c : -913.0000, 4 -> 4
a : 693.0000, 5 -> 7
b : -316.0000, 5 -> 6
c : -633.0000, 5 -> 6
a : -538.0000, 6 -> 4
b : 316.0000, 6 -> 6
c : 516.0000, 6 -> 4
a : 566.0000, 7 -> 3
b : 286.0000, 7 -> 0
c : 723.0000, 7 -> 4
c : -329.0000, 0 -> 2
b : 452.0000, 1 -> 7
c : -524.0000, 2 -> 3
b : -356.0000, 3 -> 5
a : 727.0000, 4 -> 5
a : 74.0000, 5 -> 5
c : 986.0000, 6 -> 6
c : -823.0000, 7 -> 6
