a : -787.0000, 0 -> 5
b : 793.0000, 0 -> 6
a : -660.0000, 1 -> 0
b : 366.0000, 1 -> 2
a : 375.0000, 2 -> 4
b : -242.0000, 2 -> 2
a : -894.0000, 3 -> 7
b : 996.0000, 3 -> 5
a : -278.0000, 4 -> 1
b : 605.0000, 4 -> 5
a : -992.0000, 5 -> 7
b : -149.0000, 5 -> 0
a : -239.0000, 6 -> 7
b : 974.0000, 6 -> 6
a : 410.0000, 7 -> 1
b : 387.0000, 7 -> 1
a : -167.0000, 0 -> 6
b : -140.0000, 1 -> 6
b : 31.0000, 2 -> 5
b : 977.0000, 3 -> 2
a : 785.0000, 4 -> 6
b : 168.0000, 5 -> 7
b : 470.0000, 6 -> 7
b : 933.0000, 7 -> 7
a : 119.0000, 7 -> 3
