a : 220.0000, 0 -> 0
b : -648.0000, 0 -> 1
c : 672.0000, 0 -> 3
d : -714.0000, 0 -> 4
a : 320.0000, 1 -> 2
b : -968.0000, 1 -> 4
c : -685.0000, 1 -> 2
d : -219.0000, 1 -> 2
a : -621.0000, 2 -> 3
b : 938.0000, 2 -> 0
c : -127.0000, 2 -> 1
d : -550.0000, 2 -> 4
a : 501.0000, 3 -> 2
b : -196.0000, 3 -> 0
c : 417.0000, 3 -> 0
d : -608.0000, 3 -> 3
a : -339.0000, 4 -> 5
b : -710.0000, 4 -> 5
c : -323.0000, 4 -> 4
d : 861.0000, 4 -> 4
a : -42.0000, 5 -> 1
b : 295.0000, 5 -> 1
c : 286.0000, 5 -> 5
d : -748.0000, 5 -> 5
a : -364.0000, 0 -> 3
c : 516.0000, 0 -> 2
b : -468.0000, 1 -> 5
a : 118.0000, 1 -> 1
a : -924.0000, 2 -> 4
c : 670.0000, 2 -> 5
c : -913.0000, 3 -> 3
a : 353.0000, 3 -> 5
b : 464.0000, 4 -> 4
a : 512.0000, 4 -> 4
c : 732.0000, 5 -> 3
b : -804.0000, 5 -> 2
