a : 409.0000, 0 -> 1
b : 70.0000, 0 -> 1
c : 28.0000, 0 -> 0
d : 870.0000, 0 -> 0
a : -803.0000, 1 -> 2
b : -103.0000, 1 -> 0
c : -394.0000, 1 -> 2
d : -319.0000, 1 -> 3
a : 557.0000, 2 -> 0
b : -431.0000, 2 -> 0
c : 287.0000, 2 -> 3
d : -406.0000, 2 -> 2
a : -440.0000, 3 -> 1
b : 596.0000, 3 -> 3
c : 992.0000, 3 -> 0
d : -70.0000, 3 -> 1
d : -536.0000, 0 -> 2
c : 669.0000, 0 -> 1
c : -317.0000, 1 -> 3
d : 588.0000, 1 -> 1
d : -570.0000, 2 -> 3
b : 853.0000, 2 -> 1
a : -252.0000, 3 -> 0
c : 202.0000, 3 -> 1
