a : -612.0000, 0 -> 0
b : 180.0000, 0 -> 1
c : 194.0000, 0 -> 4
d : 239.0000, 0 -> 0
a : 815.0000, 1 -> 5
b : 913.0000, 1 -> 2
c : 984.0000, 1 -> 0
d : -725.0000, 1 -> 4
a : 176.0000, 2 -> 1
b : -540.0000, 2 -> 1
c : -532.0000, 2 -> 2
d : -657.0000, 2 -> 5
a : -511.0000, 3 -> 5
b : -585.0000, 3 -> 4
c : -52.0000, 3 -> 1
d : -987.0000, 3 -> 2
a : 418.0000, 4 -> 4
b : 202.0000, 4 -> 2
c : 536.0000, 4 -> 3
d : -674.0000, 4 -> 4
a : -44.0000, 5 -> 5
b : -801.0000, 5 -> 4
c : 403.0000, 5 -> 2
d : 586.0000, 5 -> 0
a : 672.0000, 0 -> 1
b : -758.0000, 0 -> 2
a : 272.0000, 1 -> 4
c : -1.0000, 1 -> 4
c : -75.0000, 2 -> 0
a : -14.0000, 2 -> 2
c : 872.0000, 3 -> 4
a : 625.0000, 3 -> 2
d : 394.0000, 4 -> 0
c : 676.0000, 4 -> 4
c : -100.0000, 5 -> 0
c : 158.0000, 5 -> 3
