a : -230.0000, 0 -> 1
b : -506.0000, 0 -> 3
c : -729.0000, 0 -> 5
a : -859.0000, 1 -> 3
b : 337.0000, 1 -> 7
c : -64.0000, 1 -> 1
a : 170.0000, 2 -> 3
b : 880.0000, 2 -> 4
c : 364.0000, 2 -> 3
a : 719.0000, 3 -> 2
b : -803.0000, 3 -> 1
c : -133.0000, 3 -> 7
a : -34.0000, 4 -> 2
b : -813.0000, 4 -> 0
c : -459.0000, 4 -> 2
a : -276.0000, 5 -> 3
b : 270.0000, 5 -> 5
c : 622.0000, 5 -> 7
a : 839.0000, 6 -> 2
b : 963.0000, 6 -> 5
c : -566.0000, 6 -> 6
a : -866.0000, 7 -> 6
b : 968.0000, 7 -> 4
c : -846.0000, 7 -> 3
c : -165.0000, 0 -> 6
a : 311.0000, 1 -> 1
a : 624.0000, 2 -> 1
a : -879.0000, 3 -> 7
c : -649.0000, 4 -> 6
b : 484.0000, 5 -> 0
b : -434.0000, 6 -> 2
c : -753.0000, 7 -> 7
