a : 428.0000, 0 -> 0
b : 520.0000, 0 -> 0
c : -899.0000, 0 -> 3
d : -844.0000, 0 -> 4
a : -507.0000, 1 -> 1
b : -626.0000, 1 -> 3
c : -230.0000, 1 -> 6
d : -224.0000, 1 -> 6
a : 865.0000, 2 -> 4
b : 544.0000, 2 -> 2
c : 185.0000, 2 -> 4
d : 303.0000, 2 -> 6
a : -217.0000, 3 -> 0
b : -295.0000, 3 -> 2
c : -800.0000, 3 -> 5
d : -709.0000, 3 -> 2
a : 465.0000, 4 -> 1
b : 435.0000, 4 -> 3
c : 605.0000, 4 -> 1
d : 197.0000, 4 -> 6
a : -622.0000, 5 -> 3
b : 8.0000, 5 -> 0
c : 926.0000, 5 -> 1
d : -768.0000, 5 -> 5
a : 601.0000, 6 -> 6
b : 638.0000, 6 -> 2
c : 823.0000, 6 -> 5
d : -33.0000, 6 -> 5
d : 483.0000, 0 -> 0
b : 383.0000, 0 -> 3
a : -433.0000, 1 -> 4
d : 842.0000, 1 -> 3
c : -843.0000, 2 -> 6
a : 449.0000, 2 -> 2
d : -906.0000, 3 -> 1
d : -483.0000, 3 -> 6
b : 746.0000, 4 -> 4
b : -506.0000, 4 -> 2
a : 641.0000, 5 -> 6
a : 395.0000, 5 -> 1
a : 8.0000, 6 -> 3
c : -94.0000, 6 -> 6
