a : -531.0000, 0 -> 5
b : -866.0000, 0 -> 6
c : 471.0000, 0 -> 1
a : 859.0000, 1 -> 1
b : 890.0000, 1 -> 5
c : 292.0000, 1 -> 3
a : -762.0000, 2 -> 5
b : 486.0000, 2 -> 2
c : 996.0000, 2 -> 1
a : 265.0000, 3 -> 3
b : 962.0000, 3 -> 5
c : -788.0000, 3 -> 3
a : 950.0000, 4 -> 4
b : 336.0000, 4 -> 6
c : 707.0000, 4 -> 0
a : -821.0000, 5 -> 3
b : -110.0000, 5 -> 2
c : 204.0000, 5 -> 4
a : 390.0000, 6 -> 6
b : 149.0000, 6 -> 0
c : 421.0000, 6 -> 2
b : 995.0000, 0 -> 1
c : 396.0000, 1 -> 0
a : -61.0000, 2 -> 0
a : -308.0000, 3 -> 0
b : -643.0000, 4 -> 1
a : -210.0000, 5 -> 5
b : 404.0000, 6 -> 1
