a : 282.0000, 0 -> 6
b : -58.0000, 0 -> 6
c : -600.0000, 0 -> 5
a : -391.0000, 1 -> 2
b : -262.0000, 1 -> 1
c : 696.0000, 1 -> 3
a : -809.0000, 2 -> 6
b : 182.0000, 2 -> 2
c : -920.0000, 2 -> 6
a : -977.0000, 3 -> 1
b : 535.0000, 3 -> 0
c : 658.0000, 3 -> 4
a : 292.0000, 4 -> 6
b : -843.0000, 4 -> 0
c : -723.0000, 4 -> 5
a : -392.0000, 5 -> 1
b : -930.0000, 5 -> 3
c : 669.0000, 5 -> 6
a : -331.0000, 6 -> 5
b : -654.0000, 6 -> 1
c : 568.0000, 6 -> 6
a : 833.0000, 0 -> 3
c : -349.0000, 1 -> 1
a : 589.0000, 2 -> 5
b : 339.0000, 3 -> 6
c : 670.0000, 4 -> 1
b : -730.0000, 5 -> 1
b : -289.0000, 6 -> 3
