a : -651.0000, 0 -> 7
b : 334.0000, 0 -> 7
c : 423.0000, 0 -> 6
d : -709.0000, 0 -> 0
a : 218.0000, 1 -> 6
b : 292.0000, 1 -> 5
c : 249.0000, 1 -> 7
d : 720.0000, 1 -> 6
a : -413.0000, 2 -> 0
b : 436.0000, 2 -> 5
c : -842.0000, 2 -> 3
d : -786.0000, 2 -> 4
a : 273.0000, 3 -> 7
b : 338.0000, 3 -> 5
c : -137.0000, 3 -> 1
d : 60.0000, 3 -> 0
a : -502.0000, 4 -> 5
b : -699.0000, 4 -> 4
c : -410.0000, 4 -> 4
d : 42.0000, 4 -> 3
a : -412.0000, 5 -> 7
b : 657.0000, 5 -> 2
c : 546.0000, 5 -> 0
d : 789.0000, 5 -> 5
a : 427.0000, 6 -> 5
b : 871.0000, 6 -> 1
c : -578.0000, 6 -> 7
d : 568.0000, 6 -> 5
a : -144.0000, 7 -> 6
b : 338.0000, 7 -> 4
c : 63.0000, 7 -> 0
d : 582.0000, 7 -> 5
a : -483.0000, 0 -> 5
b : -906.0000, 0 -> 4
d : -878.0000, 1 -> 5
a : 753.0000, 1 -> 3
d : 747.0000, 2 -> 3
c : -969.0000, 2 -> 1
c : -999.0000, 3 -> 3
c : 421.0000, 3 -> 2
b : 648.0000, 4 -> 5
b : -103.0000, 4 -> 0
d : -464.0000, 5 -> 0
c : -484.0000, 5 -> 1
d : 272.0000, 6 -> 4
b : 326.0000, 6 -> 3
b : -407.0000, 7 -> 5
c : -500.0000, 7 -> 2
