a : -577.0000, 0 -> 2
b : 747.0000, 0 -> 3
c : -236.0000, 0 -> 2
d : 281.0000, 0 -> 0
a : -652.0000, 1 -> 2
b : 421.0000, 1 -> 3
c : 684.0000, 1 -> 1
d : -970.0000, 1 -> 2
a : 599.0000, 2 -> 0
b : -898.0000, 2 -> 4
c : 331.0000, 2 -> 4
d : 290.0000, 2 -> 0
a : 306.0000, 3 -> 4
b : 518.0000, 3 -> 3
c : 359.0000, 3 -> 2
d : 616.0000, 3 -> 2
a : -992.0000, 4 -> 1
b : -293.0000, 4 -> 0
c : -97.0000, 4 -> 5
d : 251.0000, 4 -> 5
a : -493.0000, 5 -> 5
b : -646.0000, 5 -> 2
c : 399.0000, 5 -> 3
d : 462.0000, 5 -> 0
b : 550.0000, 0 -> 0
a : -284.0000, 0 -> 4
a : -300.0000, 1 -> 1
d : -642.0000, 1 -> 0
b : -884.0000, 2 -> 5
c : -974.0000, 2 -> 1
a : -750.0000, 3 -> 1
a : -505.0000, 3 -> 3
d : 646.0000, 4 -> 0
c : 580.0000, 4 -> 1
a : 794.0000, 5 -> 2
b : 860.0000, 5 -> 4
