a : -581.0000, 0 -> 1
b : 554.0000, 0 -> 3
c : 442.0000, 0 -> 0
d : -788.0000, 0 -> 2
a : -316.0000, 1 -> 2
b : -951.0000, 1 -> 0
c : 570.0000, 1 -> 3
d : -801.0000, 1 -> 0
a : -236.0000, 2 -> 3
b : 57.0000, 2 -> 2
c : 728.0000, 2 -> 0
d : -242.0000, 2 -> 0
a : -753.0000, 3 -> 2
b : 965.0000, 3 -> 1
c : -72.0000, 3 -> 0
d : 530.0000, 3 -> 3
a : 370.0000, 0 -> 2
b : -168.0000, 0 -> 1
a : -682.0000, 1 -> 0
d : -473.0000, 1 -> 1
d : 823.0000, 2 -> 1
b : 871.0000, 2 -> 3
c : -297.0000, 3 -> 2
d : 135.0000, 3 -> 2
