a : 60.0000, 0 -> 0
b : -114.0000, 0 -> 5
c : 136.0000, 0 -> 4
a : 357.0000, 1 -> 2
b : 602.0000, 1 -> 0
c : -720.0000, 1 -> 5
a : -560.0000, 2 -> 2
b : -646.0000, 2 -> 1
c : 401.0000, 2 -> 3
a : -676.0000, 3 -> 1
b : 701.0000, 3 -> 4
c : -838.0000, 3 -> 5
a : 101.0000, 4 -> 5
b : 169.0000, 4 -> 5
c : 883.0000, 4 -> 5
a : -215.0000, 5 -> 3
b : -230.0000, 5 -> 1
c : 415.0000, 5 -> 1
c : -113.0000, 0 -> 3
a : 827.0000, 1 -> 5
b : -191.0000, 2 -> 5
c : 19.0000, 3 -> 4
c : -950.0000, 4 -> 2
a : 530.0000, 5 -> 5
