a : -901.0000, 0 -> 3
b : -698.0000, 0 -> 3
a : -863.0000, 1 -> 6
b : 786.0000, 1 -> 0
a : -334.0000, 2 -> 5
b : 458.0000, 2 -> 4
a : -717.0000, 3 -> 1
b : -249.0000, 3 -> 4
a : -233.0000, 4 -> 5
b : -661.0000, 4 -> 3
a : -338.0000, 5 -> 4
b : 15.0000, 5 -> 2
a : -159.0000, 6 -> 2
b : -253.0000, 6 -> 3
a : 414.0000, 7 -> 5
b : 464.0000, 7 -> 1
a : -335.0000, 0 -> 7
b : 293.0000, 1 -> 2
b : 823.0000, 2 -> 6
b : 307.0000, 3 -> 5
b : 700.0000, 4 -> 2
a : 545.0000, 5 -> 0
b : 129.0000, 6 -> 1
a : 204.0000, 7 -> 2
