a : -188.0000, 0 -> 6
b : -176.0000, 0 -> 2
c : -719.0000, 0 -> 3
a : 26.0000, 1 -> 4
b : 169.0000, 1 -> 2
c : 971.0000, 1 -> 1
a : -618.0000, 2 -> 3
b : 679.0000, 2 -> 0
c : -649.0000, 2 -> 2
a : -283.0000, 3 -> 2
b : -852.0000, 3 -> 2
c : 853.0000, 3 -> 6
a : 702.0000, 4 -> 5
b : -471.0000, 4 -> 2
c : -635.0000, 4 -> 0
a : -329.0000, 5 -> 3
b : 911.0000, 5 -> 1
c : 631.0000, 5 -> 5
a : 167.0000, 6 -> 5
b : -844.0000, 6 -> 2
c : 505.0000, 6 -> 0
c : 937.0000, 0 -> 0
a : 491.0000, 1 -> 2
c : 555.0000, 2 -> 6
b : -503.0000, 3 -> 4
b : -723.0000, 4 -> 5
c : 712.0000, 5 -> 6
b : 360.0000, 6 -> 6
