a : 639.0000, 0 -> 3
b : -253.0000, 0 -> 1
c : -877.0000, 0 -> 0
d : -809.0000, 0 -> 1
a : 164.0000, 1 -> 2
b : 463.0000, 1 -> 2
c : 624.0000, 1 -> 0
d : 635.0000, 1 -> 1
a : -436.0000, 2 -> 1
b : 532.0000, 2 -> 2
c : 66.0000, 2 -> 0
d : -604.0000, 2 -> 3
a : 198.0000, 3 -> 0
b : 458.0000, 3 -> 1
c : -969.0000, 3 -> 0
d : -245.0000, 3 -> 0
d : -597.0000, 0 -> 2
b : 321.0000, 0 -> 0
a : -231.0000, 1 -> 3
d : 124.0000, 1 -> 0
c : 926.0000, 2 -> 1
a : 99.0000, 2 -> 3
a : -737.0000, 3 -> 3
d : -528.0000, 3 -> 3
