a : -348.0000, 0 -> 7
b : 952.0000, 0 -> 5
a : -636.0000, 1 -> 5
b : 620.0000, 1 -> 3
a : -321.0000, 2 -> 1
b : 104.0000, 2 -> 5
a : -804.0000, 3 -> 4
b : 298.0000, 3 -> 5
a : 424.0000, 4 -> 4
b : 256.0000, 4 -> 6
a : 712.0000, 5 -> 4
b : 451.0000, 5 -> 5
a : -352.0000, 6 -> 4
b : -811.0000, 6 -> 1
a : -206.0000, 7 -> 0
b : 562.0000, 7 -> 3
b : -607.0000, 0 -> 7
a : -664.0000, 1 -> 6
a : -805.0000, 2 -> 6
b : 67.0000, 3 -> 3
a : 886.0000, 4 -> 2
b : -867.0000, 5 -> 2
a : 712.0000, 6 -> 3
b : 588.0000, 7 -> 4
