a : -743.0000, 0 -> 4
b : 947.0000, 0 -> 2
c : 327.0000, 0 -> 3
d : -146.0000, 0 -> 7
a : -143.0000, 1 -> 1
b : 29.0000, 1 -> 4
c : 423.0000, 1 -> 1
d : -477.0000, 1 -> 0
a : 860.0000, 2 -> 5
b : -663.0000, 2 -> 6
c : -643.0000, 2 -> 6
d : -511.0000, 2 -> 0
a : 472.0000, 3 -> 4
b : 30.0000, 3 -> 6
c : -885.0000, 3 -> 2
d : 171.0000, 3 -> 6
a : -455.0000, 4 -> 5
b : 613.0000, 4 -> 5
c : -765.0000, 4 -> 1
d : -714.0000, 4 -> 3
a : 926.0000, 5 -> 6
b : -949.0000, 5 -> 3
c : 439.0000, 5 -> 5
d : 816.0000, 5 -> 5
a : 755.0000, 6 -> 1
b : 778.0000, 6 -> 4
c : 675.0000, 6 -> 1
d : -98.0000, 6 -> 6
a : 149.0000, 7 -> 4
b : -337.0000, 7 -> 7
c : 492.0000, 7 -> 1
d : 455.0000, 7 -> 6
b : -908.0000, 0 -> 7
a : -592.0000, 0 -> 5
b : -500.0000, 1 -> 1
a : 657.0000, 1 -> 3
d : 558.0000, 2 -> 4
b : 802.0000, 2 -> 0
c : 610.0000, 3 -> 5
b : 701.0000, 3 -> 0
d : -408.0000, 4 -> 1
a : 247.0000, 4 -> 3
c : 238.0000, 5 -> 7
a : -691.0000, 5 -> 2
b : 401.0000, 6 -> 2
d : -414.0000, 6 -> 4
d : -280.0000, 7 -> 7
c : 127.0000, 7 -> 2
